0.214000|0.221000|48350|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|0|4.853758e-10|-1.899235e-06|5.089554e-06|9.108788e-07|-2.799082e-08|1.122207e-05|-1.170022e-05|-8.318061e-06|2.503178e-06|-3.481364e-06|-1.022881e-05|
0.197000|0.201000|48350|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|10|1.055209e-09|5.440567e-06|1.169601e-05|4.347852e-06|1.023439e-06|3.913069e-06|-1.208957e-05|1.056106e-05|-2.249728e-05|-1.914475e-06|9.276995e-06|
0.200000|0.207000|48350|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|100|2.739318e-10|7.942538e-06|6.735673e-07|5.690798e-06|-4.657888e-06|-9.619722e-06|1.775141e-06|3.771499e-06|3.393299e-06|-7.857061e-07|-5.853797e-06|
0.164000|0.191000|42750|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|0|3.161523e-01|1.824246e-02|-8.036076e-02|2.776691e-01|5.068470e-02|-3.667357e-01|-1.814088e-01|2.440110e-01|-1.802424e-02|-4.175399e-02|-2.605370e-02|
0.157000|0.196000|39550|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|10|3.548348e-01|-2.233452e-01|-1.681613e-01|1.825933e-01|6.397859e-02|2.382062e-01|3.844321e-02|1.768282e-01|3.327063e-01|-1.378072e-01|1.416593e-01|
0.256000|0.269000|48400|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|100|3.643550e-01|4.308339e-01|3.390003e-01|1.116586e-03|-6.390635e-03|-1.205834e-01|6.059043e-02|1.049526e-01|-1.152946e-01|1.455685e-01|8.010307e-03|
0.416000|0.436000|45400|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|0|1.726969e-03|2.154611e-02|-1.333783e-02|7.401736e-03|-1.408292e-02|7.291591e-03|-4.346875e-03|1.155086e-02|-4.232173e-03|-2.465480e-02|6.833533e-04|
0.136000|0.171000|39400|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|10|1.499210e-03|1.550147e-03|-2.062993e-02|-1.630166e-02|-1.733937e-02|1.113275e-03|2.126194e-03|-1.321742e-02|-8.916527e-03|-1.167981e-02|1.041311e-02|
0.179000|0.180000|49950|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|100|1.729378e-03|1.167838e-02|-4.053457e-03|-1.409357e-02|2.085530e-02|-1.021142e-02|2.683778e-03|-4.985869e-03|3.996807e-03|-1.990072e-02|-1.986562e-02|
0.171000|0.189000|45900|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|0|1.376377e-05|8.672003e-04|-7.152187e-04|2.143843e-03|-6.707214e-05|1.617840e-03|7.869254e-04|7.243201e-04|-1.015264e-03|3.220783e-04|-1.733160e-03|
0.243000|0.290000|39050|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|10|3.477598e-05|2.149821e-04|2.625323e-03|-1.804280e-03|-6.455777e-04|2.080720e-03|3.668507e-04|-1.385990e-03|7.128724e-04|8.047012e-04|-4.077324e-03|
0.070000|0.177000|19550|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|100|3.033704e-05|5.390825e-04|-1.158130e-06|1.746224e-03|-3.916953e-05|-3.704495e-03|-6.470823e-04|-4.493667e-04|-3.226562e-03|-9.236322e-04|-1.178077e-03|
0.156000|0.214000|36500|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|0|1.646462e-02|-2.748172e-02|-3.312652e-02|-6.210401e-02|3.136741e-02|4.365661e-02|3.895469e-02|-1.865114e-02|5.302600e-02|-2.795288e-02|-4.905947e-02|
0.066000|0.187000|16050|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|10|4.119578e-02|-1.178325e-01|5.737289e-02|-5.816895e-02|-7.156690e-02|-7.211640e-02|-2.425976e-02|-6.055311e-02|2.336835e-03|-4.815241e-02|-6.110704e-02|
0.131000|0.180000|36450|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|100|3.298952e-02|4.356294e-02|-2.602217e-02|9.395482e-02|-2.972936e-02|-3.402562e-02|2.599312e-02|-1.226161e-03|8.919326e-02|-7.949312e-02|6.777769e-02|
0.307000|0.366000|43000|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|0|5.390862e+00|-6.780205e-01|-4.270554e-01|-2.783322e-01|-1.875320e+00|-4.300759e-01|4.939255e-01|-6.186820e-01|-2.268370e-01|2.423989e-01|4.822587e-01|
0.323000|0.333000|47100|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|10|3.416678e+00|4.010399e-01|-2.813111e-02|7.819737e-01|-2.265854e-01|-7.233986e-01|-7.674176e-01|-1.170483e+00|2.780615e-01|1.797044e-01|-1.878062e-02|
0.152000|0.220000|36950|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|100|3.771145e+00|3.855953e-02|-2.628044e-01|4.405479e-01|-2.129257e-01|4.412180e-01|8.285831e-03|-7.933565e-01|9.397076e-01|-1.682865e-01|-1.313638e+00|
0.242000|0.306000|34150|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|0|1.141494e+01|-3.034631e-01|1.104663e+00|-4.168593e-01|7.324019e-01|-7.302885e-01|-8.204902e-01|-1.383371e+00|-8.444437e-01|9.173547e-01|2.171986e+00|
0.256000|0.274000|46450|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|10|2.391489e+01|1.386243e+00|-1.894305e+00|-2.702649e+00|-2.186660e+00|-3.986263e-02|-1.374084e+00|1.143875e+00|9.347920e-01|-1.088068e+00|-1.031094e+00|
0.103000|0.219000|18650|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|100|1.610497e+01|-4.342317e-01|1.603223e-01|9.690093e-01|2.090905e-01|7.016269e-01|-1.908704e+00|2.361314e-01|2.532386e+00|2.659648e-01|2.057453e+00|
0.226000|0.238000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|0|4.407668e-07|2.326699e-04|1.553771e-04|-1.097779e-05|-5.494192e-05|2.827747e-04|1.583393e-04|-3.709475e-05|-4.309314e-04|-1.136928e-04|-2.330525e-04|
0.171000|0.178000|48250|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|10|1.575172e-07|-1.590844e-04|1.500671e-04|-1.655495e-04|1.196108e-04|6.945481e-05|-2.338267e-04|-4.477979e-05|7.258659e-05|1.434081e-05|-3.157915e-05|
0.487000|0.515000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|100|2.638760e-07|-1.059554e-04|1.862794e-05|2.188496e-04|1.409445e-04|-9.759371e-05|-9.800181e-05|1.123000e-04|-2.835238e-04|1.541353e-04|-2.205864e-04|
0.233000|0.265000|40300|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|0|1.671375e-06|-2.949008e-05|2.777142e-04|4.399388e-04|-5.329031e-05|-3.020351e-04|5.719838e-04|4.210687e-04|-1.646516e-04|8.115760e-04|3.399106e-04|
0.169000|0.176000|48150|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|10|8.111305e-07|1.965220e-04|7.405607e-04|-2.410083e-04|-1.294742e-04|7.404922e-05|-9.723115e-05|2.656410e-04|-1.506135e-05|-2.085159e-04|1.415021e-04|
0.180000|0.190000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|100|2.914114e-06|7.869066e-04|-1.893779e-04|-1.080348e-03|4.088188e-04|5.763599e-04|-6.104308e-04|6.493573e-05|-3.346210e-04|1.910287e-04|-2.593202e-04|
0.207000|0.218000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|0|1.189559e-07|1.242574e-04|-6.881378e-05|-1.755268e-04|-9.344219e-05|-7.635593e-05|1.281691e-04|-9.454118e-05|-7.747752e-05|1.273413e-05|1.479156e-04|
0.188000|0.195000|48300|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|10|9.385620e-08|-3.452839e-05|-1.446335e-04|7.524724e-06|-2.442216e-05|-1.137528e-04|-1.407854e-04|1.358266e-04|-1.189342e-04|7.397920e-05|1.626953e-05|
0.121000|0.183000|32250|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|100|3.895408e-08|-6.123014e-05|-1.632500e-05|-3.753160e-05|-1.333672e-04|6.043616e-05|-2.199284e-05|8.192771e-05|3.970088e-06|6.923395e-05|-9.249082e-06|
0.205000|0.213000|48300|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|0|9.205537e-06|7.095172e-04|2.201646e-04|-2.487492e-04|2.206897e-03|-8.234479e-04|-2.292354e-04|-7.598432e-04|-2.780844e-04|1.511327e-03|2.279466e-04|
0.165000|0.171000|48250|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|10|8.923013e-06|-2.580857e-04|-3.560641e-04|9.527672e-05|-1.274029e-03|-2.676228e-04|1.073480e-03|1.413087e-04|-1.490534e-03|1.151574e-03|1.518430e-03|
0.171000|0.177000|48200|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|100|9.374273e-06|-3.623834e-04|1.847673e-04|2.584714e-04|1.375592e-03|-7.529460e-04|-2.018589e-03|-1.442126e-03|2.881502e-04|-5.359681e-04|-3.976197e-04|
0.103000|0.203000|24150|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|0|3.666896e-08|-3.646316e-05|8.521505e-05|3.154548e-05|-1.019063e-04|6.875368e-05|1.842850e-05|1.341549e-06|8.885175e-05|-1.163911e-05|-5.999339e-05|
0.193000|0.201000|48150|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|10|5.371027e-09|2.874716e-06|3.509594e-05|-3.872380e-05|-3.990424e-05|5.747892e-06|-1.513684e-05|2.040012e-05|-2.852517e-06|-1.609262e-05|-9.680942e-06|
0.208000|0.217000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|100|1.052668e-08|-2.645025e-05|-4.359467e-05|4.219689e-06|1.634903e-05|-2.780267e-05|2.553028e-05|-5.072420e-05|4.847698e-05|-1.504985e-05|-3.266852e-05|
0.193000|0.201000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|0|4.853758e-10|-1.899235e-06|5.089554e-06|9.108788e-07|-2.799082e-08|1.122207e-05|-1.170022e-05|-8.318061e-06|2.503178e-06|-3.481364e-06|-1.022881e-05|
0.176000|0.183000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|10|1.055209e-09|5.440567e-06|1.169601e-05|4.347852e-06|1.023439e-06|3.913069e-06|-1.208957e-05|1.056106e-05|-2.249728e-05|-1.914475e-06|9.276995e-06|
0.168000|0.175000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|100|2.739318e-10|7.942538e-06|6.735673e-07|5.690798e-06|-4.657888e-06|-9.619722e-06|1.775141e-06|3.771499e-06|3.393299e-06|-7.857061e-07|-5.853797e-06|
0.182000|0.190000|47950|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|0|1.760271e-08|4.669820e-05|2.770294e-05|6.308339e-05|-2.946002e-05|6.446144e-05|-4.676159e-05|-1.158381e-05|5.039386e-05|1.016671e-05|2.623195e-05|
0.383000|0.390000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|10|8.007933e-09|-1.120508e-06|-1.071516e-05|2.775390e-05|7.338858e-05|-1.860758e-05|-2.731005e-05|1.909951e-05|2.255939e-06|1.599178e-05|4.242845e-06|
0.176000|0.181000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|100|1.108867e-08|2.453049e-05|-1.965569e-05|4.142523e-05|-2.865347e-05|2.198859e-05|2.454618e-05|-3.302996e-05|5.058500e-05|1.082501e-05|-5.206242e-05|
0.233000|0.242000|47950|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|0|1.760271e-08|4.669820e-05|2.770294e-05|6.308339e-05|-2.946002e-05|6.446144e-05|-4.676159e-05|-1.158381e-05|5.039386e-05|1.016671e-05|2.623195e-05|
0.225000|0.231000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|10|8.007933e-09|-1.120508e-06|-1.071516e-05|2.775390e-05|7.338858e-05|-1.860758e-05|-2.731005e-05|1.909951e-05|2.255939e-06|1.599178e-05|4.242845e-06|
0.193000|0.198000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|100|1.108867e-08|2.453049e-05|-1.965569e-05|4.142523e-05|-2.865347e-05|2.198859e-05|2.454618e-05|-3.302996e-05|5.058500e-05|1.082501e-05|-5.206242e-05|
0.205000|0.214000|47950|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|0|1.760271e-08|4.669820e-05|2.770294e-05|6.308339e-05|-2.946002e-05|6.446144e-05|-4.676159e-05|-1.158381e-05|5.039386e-05|1.016671e-05|2.623195e-05|
0.222000|0.227000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|10|8.007933e-09|-1.120508e-06|-1.071516e-05|2.775390e-05|7.338858e-05|-1.860758e-05|-2.731005e-05|1.909951e-05|2.255939e-06|1.599178e-05|4.242845e-06|
0.190000|0.197000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|100|1.108867e-08|2.453049e-05|-1.965569e-05|4.142523e-05|-2.865347e-05|2.198859e-05|2.454618e-05|-3.302996e-05|5.058500e-05|1.082501e-05|-5.206242e-05|
0.288000|0.296000|77360|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|0|3.234785e-07|-2.251991e-04|2.194735e-04|-4.420747e-04|-3.094424e-06|7.195742e-05|2.569191e-05|-7.593240e-05|7.215151e-06|1.315980e-04|-1.348404e-05|
0.138000|0.315000|25520|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|10|2.968911e-07|1.776832e-04|5.928033e-05|3.352141e-05|1.832240e-05|9.875426e-05|-7.810239e-05|-4.599088e-04|-8.185508e-05|3.119660e-05|-1.590730e-04|
0.180000|0.324000|50880|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|100|3.186965e-07|1.469068e-04|-4.032276e-05|-2.336306e-04|1.667900e-04|-6.723563e-05|1.011944e-04|-3.948792e-04|-1.735578e-04|-2.137913e-05|1.087056e-04|
0.058000|0.151000|9690|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|0|2.752363e-06|1.005775e-04|4.356775e-04|5.851828e-04|2.659272e-04|4.559395e-06|-1.321887e-03|-2.950143e-04|-1.910784e-04|-4.925823e-04|-1.602781e-04|
0.103000|0.130000|24120|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|10|1.724266e-06|1.680814e-04|-1.047489e-04|-4.817801e-04|3.475699e-04|-5.822256e-04|8.897390e-05|6.690895e-04|6.389982e-04|2.607515e-04|2.474500e-04|
0.139000|0.142000|29010|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|100|7.226405e-07|5.411875e-04|2.850113e-04|2.169779e-04|-4.267212e-04|1.394524e-04|-4.383101e-05|3.675237e-05|8.517431e-05|-2.960887e-04|-4.138478e-05|
0.275000|0.346000|88330|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|0|6.804345e-07|2.611715e-05|1.047792e-04|-1.016908e-04|-2.855805e-04|5.546227e-04|1.905768e-04|1.743783e-04|-1.504887e-05|-4.113418e-04|1.819730e-04|
0.244000|0.413000|53240|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|10|5.180276e-07|1.108602e-05|4.529553e-04|-7.443850e-05|2.402136e-04|-3.544324e-05|2.351508e-04|3.490850e-04|-2.491666e-04|4.374741e-05|-8.415574e-05|
0.353000|0.364000|106150|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|100|4.459300e-07|-3.045364e-05|-1.843309e-05|3.853758e-05|-1.606722e-04|-5.965565e-05|-6.020442e-06|-6.075994e-04|4.751050e-05|1.741867e-04|-1.095072e-04|
0.119000|0.122000|19320|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|0|1.915365e-06|1.720369e-04|2.869292e-04|7.596594e-04|-8.435374e-04|-5.355297e-04|-6.917569e-07|-8.056894e-05|-4.537628e-04|3.275257e-05|1.206027e-04|
0.076000|0.113000|12900|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|10|1.565256e-06|-9.230420e-04|-5.310808e-04|4.688560e-04|-9.830262e-05|2.116999e-05|-1.851791e-04|2.133302e-04|3.189193e-04|9.747463e-05|1.012597e-04|
0.099000|0.103000|19320|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|100|1.286490e-05|6.526751e-04|1.217174e-03|7.443271e-04|-3.273588e-04|-5.001356e-04|2.679631e-03|-1.527298e-03|6.394595e-04|-3.993413e-05|-3.500210e-04|
0.390000|0.476000|120900|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|0|9.324847e-08|1.127102e-05|-1.965307e-04|-7.082287e-05|-2.848849e-05|-5.712425e-05|5.785049e-05|-5.262841e-05|1.538530e-04|9.498770e-05|8.121971e-05|
0.478000|0.691000|120900|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|10|2.329611e-07|-2.290949e-04|-3.284472e-05|2.430927e-04|-2.474987e-04|2.406108e-05|-4.412098e-05|1.992902e-04|-1.572966e-06|1.128065e-04|6.386130e-05|
0.926000|1.289000|96600|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|100|2.774836e-07|1.282625e-04|-1.744185e-04|1.304216e-04|8.247888e-05|9.945853e-05|-5.992051e-05|1.661516e-04|1.446193e-04|3.756426e-04|6.072055e-05|
0.199000|0.204000|9670|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|0|1.749722e-05|1.866621e-03|1.296889e-04|5.035690e-04|-7.169776e-04|2.411011e-03|1.718939e-03|1.157055e-03|7.829087e-04|-6.412653e-04|1.448387e-03|
0.094000|0.116000|8050|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|10|3.756418e-05|7.028907e-04|3.828949e-04|-5.161075e-04|3.106076e-03|-2.746647e-03|-4.230318e-04|1.200850e-03|-3.233517e-03|8.310449e-06|-2.718211e-03|
0.210000|0.217000|9670|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|100|1.070205e-04|-6.535202e-04|3.137944e-03|-6.093934e-03|1.462459e-03|1.254965e-03|4.465988e-04|-1.998306e-04|5.852132e-03|-1.910850e-03|4.214116e-03|
1.146000|1.348000|161200|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|0|1.158209e-07|-6.588086e-07|-3.108490e-05|9.220609e-05|-1.780289e-04|1.315281e-05|-1.309506e-04|2.068590e-04|-5.077902e-05|9.770591e-05|-4.920683e-05|
0.511000|1.131000|95800|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|10|1.379386e-07|-2.988599e-05|8.780551e-05|-2.699996e-04|7.517056e-05|4.973105e-05|-4.382211e-05|-1.534755e-04|-1.488440e-04|-2.612317e-05|1.455374e-07|
0.512000|0.724000|128800|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|100|1.879904e-07|1.562830e-04|2.719776e-04|6.552616e-05|-1.291695e-04|-1.408220e-04|1.376919e-04|-2.169668e-05|-1.486373e-04|7.901089e-05|-3.192834e-05|
1.047000|1.246000|241800|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|0|6.725122e-08|-5.076033e-05|-8.286498e-06|5.911420e-05|1.009716e-04|4.331729e-05|1.266958e-04|1.052163e-04|1.304137e-04|8.724521e-06|6.952451e-05|
0.901000|0.937000|290100|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|10|1.363158e-07|8.418165e-05|4.736364e-05|2.833275e-04|-1.231640e-04|-3.468321e-05|-5.173010e-05|6.675570e-05|-1.434197e-04|2.729574e-05|-4.350337e-05|
0.761000|1.067000|193200|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|100|1.890950e-07|9.851810e-05|-1.161319e-05|-9.226367e-05|2.930715e-05|1.890171e-04|-2.069808e-04|-1.267043e-04|1.620769e-04|9.950174e-05|-1.977140e-04|
0.101000|0.103000|24150|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|0|1.557804e-06|1.332708e-04|3.284425e-04|-6.966433e-04|1.833079e-04|1.076264e-04|-1.826243e-04|-5.937921e-04|-4.257345e-04|-4.631727e-04|-3.463407e-04|
0.061000|0.095000|16150|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|10|3.518929e-06|2.913844e-04|-1.144868e-03|-1.559956e-04|3.462255e-04|-8.154258e-04|-5.362026e-04|-8.810042e-04|4.528282e-04|1.951721e-04|-8.572701e-05|
0.084000|0.087000|24200|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|100|1.322063e-06|6.612758e-04|-1.025364e-04|-5.195186e-04|-8.068036e-05|4.447951e-04|2.985080e-04|-1.544293e-04|-3.722833e-04|-3.319155e-04|1.956885e-04|
0.298000|0.305000|72300|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|0|2.358597e-07|-4.078662e-05|1.144911e-04|-9.938121e-06|-7.579135e-05|-3.079345e-04|2.338031e-04|2.133405e-04|-4.660000e-05|-1.280388e-04|-4.095854e-05|
0.182000|0.287000|48300|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|10|2.571312e-07|-2.799575e-05|-3.134986e-05|-2.159847e-04|2.014181e-05|-2.157069e-04|-1.641396e-04|-1.543217e-04|8.007653e-05|1.128345e-04|-3.031158e-04|
0.214000|0.284000|56400|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|100|5.993208e-07|2.197703e-04|3.800153e-04|-2.792145e-04|-1.974037e-04|-2.198528e-04|-7.895241e-05|-1.121515e-04|6.368229e-05|-3.159549e-04|-3.444585e-04|
