0.198000|0.204000|48350|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|0|8.447827e-06|-1.032908e-06|9.473216e-09|-2.294126e-07|1.201461e-06|-2.158358e-07|-5.776457e-06|1.057534e-06|1.573343e-06|2.240207e-06|1.078028e-07|
0.193000|0.199000|48350|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|10|1.001349e-05|-3.317789e-06|2.447905e-06|-7.111321e-07|8.978604e-07|-1.441212e-06|-2.447907e-06|3.799351e-06|1.104802e-06|-1.596271e-06|-4.252017e-06|
0.177000|0.183000|48000|50050|1.700000|0.100000|0.100000|0.000000|160|3|50|1000|100|6.134227e-06|7.218321e-07|2.022977e-06|-8.931827e-07|-3.297963e-06|-3.517693e-08|-6.844214e-07|-1.317118e-06|-6.697196e-07|2.072406e-06|5.304114e-07|
0.144000|0.183000|39450|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|0|4.434842e-01|-5.917454e-02|-7.513094e-02|4.647836e-02|-7.623623e-03|3.247432e-02|9.266869e-02|-4.110447e-02|-1.029183e-01|-7.210966e-02|1.679690e-02|
0.138000|0.183000|36450|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|10|5.391056e-01|3.598697e-02|1.580492e-02|9.308553e-02|-1.436056e-01|-4.304533e-02|-7.385577e-02|-2.500345e-02|2.273318e-02|-3.170635e-02|1.069992e-01|
0.150000|0.222000|30450|50050|1.700000|0.100000|0.100000|0.100000|60|3|50|1000|100|4.247154e-01|-7.837180e-02|6.843994e-02|-1.065339e-01|-6.616779e-02|5.245004e-02|-2.155580e-02|5.459977e-02|2.446777e-02|-1.930191e-02|-5.192655e-02|
0.169000|0.186000|45300|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|0|1.144564e-02|4.177005e-03|1.955659e-03|2.077960e-03|-2.929083e-03|4.012756e-04|3.024137e-03|-2.880070e-03|4.760270e-03|-5.582838e-04|-1.197287e-03|
0.174000|0.191000|45400|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|10|1.902228e-02|-1.181508e-03|-3.585688e-03|-5.224704e-03|-4.651315e-03|-5.472226e-03|-3.600806e-03|5.528122e-04|-6.382237e-03|6.968336e-03|2.384671e-03|
0.168000|0.202000|40450|50050|1.700000|0.100000|0.100000|0.100000|100|3|50|1000|100|1.461194e-02|3.322887e-03|5.559965e-03|2.772814e-03|1.871251e-03|6.559222e-03|1.019587e-03|2.496125e-03|3.933719e-03|-1.712545e-03|-9.989606e-05|
0.168000|0.184000|45300|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|0|1.979201e-03|-7.825375e-04|8.736525e-05|6.304227e-04|3.495794e-04|8.347861e-04|-2.497709e-04|4.991658e-04|2.728639e-04|-1.052767e-04|4.277197e-04|
0.177000|0.195000|45650|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|10|1.510548e-03|-5.954242e-05|3.412685e-04|1.819239e-04|-3.567657e-05|-4.137648e-05|4.078038e-05|2.561328e-04|-4.133720e-05|7.723793e-04|-7.683089e-04|
0.159000|0.200000|39250|50050|1.700000|0.100000|0.100000|0.100000|130|3|50|1000|100|1.433860e-03|-9.381418e-05|-2.033617e-04|8.431739e-05|6.170880e-04|1.090823e-04|4.083793e-04|-2.279779e-04|-1.400822e-04|3.060286e-04|-7.006168e-04|
0.149000|0.202000|36500|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|0|9.110431e-02|1.806997e-02|-6.454513e-04|8.059714e-03|-5.327809e-03|-2.542664e-02|1.654472e-03|-3.754776e-02|-7.067680e-03|1.622183e-02|2.382196e-02|
0.147000|0.195000|36450|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|10|7.926856e-02|3.058307e-02|-8.017402e-03|-1.039359e-03|-1.256547e-02|1.072338e-02|5.587165e-03|5.667794e-04|-2.093906e-02|2.786002e-02|1.167882e-02|
0.295000|0.301000|48400|50050|1.700000|0.100000|0.100000|0.100000|80|3|50|1000|100|8.617798e-02|5.205467e-03|6.631939e-03|5.266351e-03|-7.135574e-03|-3.000293e-02|1.176248e-02|-2.160455e-04|-6.983186e-03|-3.467899e-02|2.491305e-02|
0.170000|0.188000|45100|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|0|2.126306e+00|-4.933618e-03|-4.957727e-01|-1.140104e-01|-1.360718e-01|3.376478e-02|2.913383e-01|-3.475678e-01|-7.586580e-02|-3.808501e-03|-1.683089e-01|
0.117000|0.226000|20550|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|10|1.979729e+00|-9.214265e-02|1.452054e-02|2.621876e-01|4.806990e-01|9.760211e-02|-8.134498e-02|3.139774e-01|-1.023737e-01|6.939762e-02|-1.154626e-01|
0.322000|0.369000|36950|50050|1.700000|0.100000|0.100000|0.100000|40|3|50|1000|100|2.144110e+00|-5.491569e-01|-3.907684e-02|-1.195924e-01|-1.258976e-01|2.908732e-02|1.585237e-01|1.162174e-01|1.334983e-02|6.951606e-01|2.176912e-02|
0.175000|0.195000|46550|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|0|3.219051e+00|-3.381626e-01|-2.606224e-01|6.001443e-02|-4.562417e-01|-1.087825e-01|4.311576e-01|1.091833e-01|-4.181474e-02|-5.615196e-01|8.843978e-01|
0.067000|0.183000|17100|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|10|2.810586e+00|2.559756e-02|4.404416e-01|-4.961979e-01|-4.197359e-02|4.767155e-02|2.604948e-01|3.434854e-01|-1.086707e-01|-1.331025e-01|5.079144e-01|
0.140000|0.180000|38800|50050|1.700000|0.100000|0.100000|0.100000|30|3|50|1000|100|2.841301e+00|2.733541e-01|2.229303e-02|3.392600e-01|-2.275887e-01|-7.441556e-01|-4.185305e-01|-7.964896e-02|-1.574891e-01|3.050862e-01|8.259666e-02|
0.152000|0.189000|39800|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|0|2.272039e-04|1.014746e-04|6.087891e-05|-3.939670e-05|1.190107e-05|7.085715e-06|3.258341e-05|-1.793152e-05|5.937146e-05|9.893508e-05|-4.208541e-05|
0.147000|0.182000|40300|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|10|9.867764e-05|2.481344e-05|-2.650453e-05|-8.727647e-06|-1.403033e-06|3.381968e-05|2.300686e-05|-3.849518e-05|-1.882017e-05|4.896504e-06|3.394593e-05|
0.117000|0.179000|31850|50050|1.700000|0.100000|0.100000|0.100000|160|5|50|1000|100|1.541517e-04|3.710204e-05|1.737294e-05|3.756346e-05|-2.234514e-05|-4.214454e-05|7.957862e-05|-4.811622e-06|-1.711445e-05|3.869342e-05|-3.640925e-05|
0.180000|0.187000|48100|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|0|4.661646e-04|-2.320308e-04|6.122595e-06|-1.033267e-04|1.593354e-04|2.054048e-05|-1.250261e-04|2.914044e-05|-1.490721e-04|-7.478744e-05|2.720896e-05|
0.138000|0.169000|40300|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|10|5.228736e-04|-1.244801e-04|-1.140488e-04|-1.319863e-04|-1.976317e-05|-2.474962e-04|5.697158e-05|9.757282e-05|-1.054078e-04|1.921695e-04|4.366800e-05|
0.117000|0.182000|32250|50050|1.700000|0.100000|0.100000|0.100000|160|2|50|1000|100|4.470563e-04|8.308827e-05|-8.194723e-05|-9.794670e-06|1.993342e-04|7.307928e-05|-1.793898e-04|2.017034e-05|-8.780333e-05|-1.273978e-04|9.604633e-05|
0.176000|0.207000|40200|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|0|5.939426e-05|-2.422900e-06|2.619913e-05|3.838237e-06|-8.531067e-07|-2.151760e-05|-6.565536e-06|-1.684499e-05|-1.748728e-05|-2.001048e-05|3.344650e-07|
0.165000|0.172000|48250|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|10|7.572016e-05|2.492850e-05|1.729252e-06|1.587124e-05|2.432221e-05|-1.466078e-05|2.442459e-05|-3.098261e-05|-1.142381e-05|8.629948e-06|1.172058e-05|
0.128000|0.190000|32250|50050|1.700000|0.100000|0.100000|0.100000|160|10|50|1000|100|1.231884e-04|1.663944e-05|-1.864654e-05|-1.869872e-05|-6.330250e-05|-1.538156e-05|-4.256515e-05|1.507879e-06|4.397153e-05|-7.539714e-06|-2.131755e-05|
0.173000|0.180000|47700|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|0|7.903760e-04|1.925882e-05|-3.993789e-04|1.486571e-04|2.637972e-05|3.446737e-04|-7.959507e-05|1.215919e-04|2.392235e-04|-9.192186e-05|-1.123691e-05|
0.175000|0.181000|48300|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|10|3.867822e-04|1.063546e-04|-1.138770e-04|-5.699251e-05|-1.183868e-04|1.375741e-04|-1.312446e-04|1.399198e-05|7.962526e-05|4.755459e-05|-8.226982e-05|
0.148000|0.182000|40250|50050|1.700000|0.100000|0.100000|0.100000|160|1|50|1000|100|1.016310e-03|2.697820e-04|3.469305e-04|-2.189693e-04|2.162476e-04|8.333366e-05|-2.653464e-04|-3.114545e-04|3.668773e-04|-2.098341e-04|-1.955027e-05|
0.082000|0.170000|24000|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|0|7.030944e-05|2.670034e-06|9.548092e-06|-3.683692e-05|-5.049746e-06|6.085145e-06|-6.825373e-07|-2.196057e-05|1.935254e-05|2.573345e-05|7.137521e-06|
0.157000|0.163000|48200|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|10|2.277533e-05|6.921817e-06|5.533791e-06|1.070985e-05|1.300223e-06|6.771210e-06|-1.424287e-06|6.606961e-07|-3.503534e-06|-3.638073e-06|7.442963e-06|
0.162000|0.168000|48300|50050|1.700000|0.100000|0.100000|0.100000|160|20|50|1000|100|4.273730e-05|8.982633e-06|-2.539599e-06|1.448943e-05|-5.010977e-06|-1.114662e-05|4.876051e-06|-1.254003e-05|8.428709e-06|-1.305985e-05|1.649710e-05|
0.153000|0.158000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|0|8.447827e-06|-1.032908e-06|9.473216e-09|-2.294126e-07|1.201461e-06|-2.158358e-07|-5.776457e-06|1.057534e-06|1.573343e-06|2.240207e-06|1.078028e-07|
1.985000|1.990000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|10|1.001349e-05|-3.317789e-06|2.447905e-06|-7.111321e-07|8.978604e-07|-1.441212e-06|-2.447907e-06|3.799351e-06|1.104802e-06|-1.596271e-06|-4.252017e-06|
1.685000|1.700000|48000|50050|1.700000|0.100000|0.100000|0.100000|160|0|50|1000|100|6.134227e-06|7.218321e-07|2.022977e-06|-8.931827e-07|-3.297963e-06|-3.517693e-08|-6.844214e-07|-1.317118e-06|-6.697196e-07|2.072406e-06|5.304114e-07|
0.182000|0.320000|39750|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|0|5.708079e-05|4.280797e-06|2.348484e-05|6.228987e-06|2.635645e-06|1.844605e-05|-3.997288e-07|-3.068093e-05|6.764881e-06|2.541026e-06|-9.276081e-06|
0.217000|0.228000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|10|3.214404e-05|1.449866e-05|-1.831645e-06|-6.376132e-07|7.468002e-08|5.509175e-06|2.493201e-06|1.145348e-05|1.134613e-05|1.145649e-05|1.980698e-06|
0.244000|0.287000|40000|50050|1.700000|0.100000|0.100000|0.100000|160|30|50|1000|100|4.446774e-05|3.145348e-07|1.237549e-05|-1.886822e-06|1.474111e-06|-6.366568e-06|-1.587620e-05|5.173151e-06|1.460040e-06|1.304911e-05|2.418166e-05|
0.301000|0.347000|39750|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|0|5.708079e-05|4.280797e-06|2.348484e-05|6.228987e-06|2.635645e-06|1.844605e-05|-3.997288e-07|-3.068093e-05|6.764881e-06|2.541026e-06|-9.276081e-06|
0.195000|0.203000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|10|3.214404e-05|1.449866e-05|-1.831645e-06|-6.376132e-07|7.468002e-08|5.509175e-06|2.493201e-06|1.145348e-05|1.134613e-05|1.145649e-05|1.980698e-06|
0.164000|0.201000|40000|50050|1.700000|0.100000|0.100000|0.100000|160|40|50|1000|100|4.446774e-05|3.145348e-07|1.237549e-05|-1.886822e-06|1.474111e-06|-6.366568e-06|-1.587620e-05|5.173151e-06|1.460040e-06|1.304911e-05|2.418166e-05|
0.148000|0.193000|39750|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|0|5.708079e-05|4.280797e-06|2.348484e-05|6.228987e-06|2.635645e-06|1.844605e-05|-3.997288e-07|-3.068093e-05|6.764881e-06|2.541026e-06|-9.276081e-06|
0.175000|0.181000|48350|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|10|3.214404e-05|1.449866e-05|-1.831645e-06|-6.376132e-07|7.468002e-08|5.509175e-06|2.493201e-06|1.145348e-05|1.134613e-05|1.145649e-05|1.980698e-06|
0.149000|0.180000|40000|50050|1.700000|0.100000|0.100000|0.100000|160|50|50|1000|100|4.446774e-05|3.145348e-07|1.237549e-05|-1.886822e-06|1.474111e-06|-6.366568e-06|-1.587620e-05|5.173151e-06|1.460040e-06|1.304911e-05|2.418166e-05|
0.214000|0.224000|77360|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|0|2.228782e-04|3.912890e-05|-2.543586e-05|-1.341466e-04|-3.349538e-05|3.176524e-05|-4.613041e-05|-5.126266e-05|6.141224e-05|5.072825e-06|-1.197061e-05|
0.311000|0.360000|63440|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|10|1.647369e-04|6.857186e-05|1.708678e-06|-1.083584e-06|4.340054e-05|-4.829237e-05|-4.054828e-05|-3.162122e-05|3.641632e-05|-6.326188e-05|-6.970758e-06|
0.180000|0.222000|64400|80080|1.700000|0.100000|0.100000|0.100000|160|3|80|1000|100|1.531844e-04|-1.947731e-06|-2.090318e-05|9.217476e-05|2.225444e-05|-2.816077e-05|3.167037e-05|3.944055e-05|3.505104e-05|-2.253285e-05|-1.144109e-05|
0.039000|0.113000|9690|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|0|4.188756e-04|3.983000e-05|7.025980e-05|-2.272542e-04|-1.512892e-04|2.469582e-05|-1.183751e-04|-4.642067e-05|-6.155340e-05|1.817383e-05|-8.604325e-05|
0.103000|0.107000|29010|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|10|4.950147e-04|2.152396e-05|5.874883e-05|1.255376e-04|-7.245840e-05|-1.844624e-04|-4.295620e-05|2.118311e-04|-4.078233e-05|1.740116e-04|-1.226185e-04|
0.107000|0.114000|28890|30030|1.700000|0.100000|0.100000|0.100000|160|3|30|1000|100|5.552320e-04|1.380574e-04|2.010123e-05|9.474194e-06|-1.575919e-04|-1.213168e-04|1.857254e-04|2.273173e-04|1.432124e-04|-1.615101e-04|9.937539e-06|
0.247000|0.351000|70950|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|0|2.045545e-04|3.165704e-05|1.977632e-05|3.653665e-05|8.553726e-05|-9.700187e-05|-7.212204e-05|-2.689451e-05|4.715726e-06|-1.230910e-05|-2.373182e-05|
0.230000|0.293000|88440|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|10|2.200668e-04|8.010492e-05|2.698161e-05|-5.399555e-06|1.480221e-05|-5.773414e-05|-1.048056e-04|3.648186e-05|7.493722e-05|-1.397841e-05|-3.703629e-05|
0.241000|0.299000|88660|110110|1.700000|0.100000|0.100000|0.100000|160|3|110|1000|100|2.528052e-04|1.164616e-04|-4.149857e-06|2.436901e-06|1.276215e-05|-1.140028e-04|-2.400183e-05|-7.972303e-05|-4.959125e-05|5.219662e-05|3.186482e-05|
0.079000|0.083000|19140|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|0|4.665342e-04|-5.545153e-05|-9.561615e-06|-7.566374e-05|-4.371337e-05|5.538142e-05|-7.151341e-05|9.778515e-05|-2.963243e-04|1.330069e-04|3.960662e-05|
0.069000|0.086000|16120|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|10|8.487518e-04|2.283074e-04|-6.854846e-05|5.899103e-05|2.106890e-04|6.038734e-05|3.823932e-04|-1.973742e-04|1.496069e-04|-2.965103e-04|2.094990e-04|
0.084000|0.089000|19240|20020|1.700000|0.100000|0.100000|0.100000|160|3|20|1000|100|6.417947e-04|-2.457623e-04|1.790193e-04|2.052110e-04|-5.050105e-05|-1.525201e-04|-1.897486e-05|-1.310444e-04|-1.101237e-04|-2.226825e-04|-1.293252e-04|
0.194000|0.576000|72450|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|0|1.742594e-04|-2.762883e-07|-2.602296e-05|6.481506e-05|3.119152e-05|-3.324493e-05|-8.216448e-05|-3.154115e-05|-3.900728e-05|1.888353e-05|4.875014e-05|
0.372000|0.384000|145050|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|10|1.274690e-04|-5.307037e-07|-2.627630e-05|2.882879e-05|-4.613386e-06|-2.483037e-05|4.917652e-05|9.249723e-06|1.680944e-05|-5.034102e-05|-5.163607e-05|
0.270000|0.406000|96750|150150|1.700000|0.100000|0.100000|0.100000|160|3|150|1000|100|2.667080e-04|2.016579e-05|8.994989e-05|-7.521836e-05|4.854813e-05|-3.960943e-05|5.386510e-05|1.752082e-05|5.543133e-05|9.041340e-05|-1.088234e-04|
0.056000|0.069000|8060|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|0|1.177915e-03|3.187458e-05|-2.197651e-04|6.530796e-04|3.359663e-05|-2.104133e-04|4.084500e-04|-3.062984e-04|2.633140e-04|6.799936e-05|-6.787242e-05|
0.089000|0.095000|9670|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|10|1.164604e+00|2.945972e-02|1.440168e-02|-1.153728e-03|-9.075459e-03|-2.038977e-02|5.018457e-05|2.196179e-03|-2.156319e-03|-8.640974e-01|-6.557916e-04|
0.070000|0.072000|9630|10010|1.700000|0.100000|0.100000|0.100000|160|3|10|1000|100|3.010377e-03|4.467715e-04|-1.457690e-04|1.058402e-03|4.569669e-05|-1.236341e-03|6.446498e-04|4.382686e-04|-1.315607e-03|9.526064e-05|-5.779234e-04|
0.595000|0.699000|160600|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|0|1.977484e-04|-3.697285e-06|-1.221912e-04|4.247552e-05|1.245027e-06|6.647075e-05|2.390198e-05|4.790247e-05|6.405910e-06|9.428863e-06|-1.561464e-05|
0.415000|0.562000|159000|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|10|2.175339e-04|-2.520632e-05|4.426640e-06|-2.834211e-05|1.197502e-04|-4.604168e-05|-5.429770e-05|-3.006641e-05|8.090515e-05|-2.294947e-05|-2.627066e-05|
0.356000|0.560000|127400|200200|1.700000|0.100000|0.100000|0.100000|160|3|200|1000|100|1.053756e-04|3.988514e-05|4.193919e-05|-2.261042e-05|-3.258706e-05|-1.506819e-05|-2.693596e-05|-3.373169e-06|-6.040847e-06|-1.314868e-05|-2.896417e-05|
0.701000|0.726000|289200|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|0|1.107957e-04|-3.360811e-06|1.787362e-06|8.917272e-06|-2.639686e-05|1.956359e-05|6.573730e-05|2.982617e-05|7.388735e-07|-2.973934e-05|-1.992874e-05|
0.762000|0.784000|290100|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|10|1.408156e-04|4.389062e-06|-2.259008e-05|8.510317e-05|-4.126838e-06|2.566461e-05|4.522091e-05|-1.395743e-05|1.016147e-05|-2.232727e-05|-3.304852e-05|
0.633000|0.774000|241800|300300|1.700000|0.100000|0.100000|0.100000|160|3|300|1000|100|1.110235e-04|9.289720e-06|9.299585e-06|-3.256724e-05|1.234745e-05|5.313758e-05|5.531547e-06|-1.468493e-05|-4.433644e-05|-3.275335e-05|-1.428208e-05|
0.079000|0.082000|24200|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|0|5.980958e-04|8.389795e-05|-1.177377e-04|-1.172226e-04|-2.397287e-04|-1.756761e-04|-1.912002e-04|1.945258e-04|-1.184565e-04|-8.474542e-05|-6.405268e-05|
0.087000|0.089000|24200|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|10|6.394020e-04|2.502334e-04|-4.485223e-05|6.974205e-05|-3.535078e-04|-1.445565e-04|7.275503e-05|-6.150637e-05|-1.109563e-04|1.140875e-04|6.840744e-05|
0.082000|0.084000|24150|25050|1.700000|0.100000|0.100000|0.100000|160|3|50|500|100|6.855717e-04|-7.981063e-06|-2.549864e-04|1.909491e-04|-1.795435e-04|-3.457465e-04|1.361741e-05|1.440512e-05|9.877991e-05|-1.101106e-04|-1.297215e-04|
0.240000|0.248000|72450|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|0|2.526552e-04|3.225966e-05|7.575785e-05|8.344275e-05|4.236031e-05|-7.886773e-05|6.045096e-05|-3.684206e-05|1.774349e-05|9.480298e-05|6.130618e-05|
0.368000|0.448000|48250|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|10|3.358872e-04|1.402705e-04|1.122607e-04|9.479267e-05|3.717647e-05|-5.499658e-05|1.023479e-04|-6.165322e-05|-9.096098e-05|4.619686e-05|-7.111667e-07|
0.183000|0.242000|56150|75050|1.700000|0.100000|0.100000|0.100000|160|3|50|1500|100|3.200475e-04|1.697866e-05|-7.524811e-05|9.272112e-07|-2.513880e-05|-7.817292e-05|9.620486e-05|-3.284015e-05|1.103085e-04|1.480438e-04|8.227879e-05|
