0.091000|0.158000|28900|50050|1.100000|0.250000|0.700000|0.000000|160|3|50|1000|0|2.089410e+01|9.949586e-01|-6.197403e-09|-9.949586e-01|2.984856e+00|1.989912e+00|2.869708e-09|9.949586e-01|9.949586e-01|-5.201457e-09|-1.989912e+00|
0.159000|0.159000|50050|50050|1.100000|0.250000|0.700000|0.050000|160|3|50|1000|0|3.283361e+01|6.294327e-05|-2.985007e+00|-3.864934e-05|1.989809e+00|-1.989921e+00|2.985145e+00|-9.950549e-01|9.950383e-01|9.951744e-01|-1.989888e+00|
0.146000|0.161000|45450|50050|1.100000|0.250000|0.700000|0.100000|160|3|50|1000|0|3.780834e+01|9.949586e-01|-2.417413e-09|9.949586e-01|1.989912e+00|-1.989912e+00|2.984856e+00|-2.984856e+00|2.984856e+00|3.002528e-09|-9.949586e-01|
0.142000|0.159000|44650|50050|1.100000|0.300000|0.300000|0.000000|160|3|50|1000|0|1.193950e+01|-1.989912e+00|9.949586e-01|5.036953e-09|5.887339e-09|-8.369730e-09|-9.949586e-01|-9.949586e-01|-1.989912e+00|-1.909165e-09|-9.949586e-01|
0.147000|0.158000|46600|50050|1.100000|0.300000|0.300000|0.050000|160|3|50|1000|0|4.477295e+01|-3.979784e+00|-9.949586e-01|-9.949586e-01|3.979784e+00|6.848986e-09|9.949586e-01|-9.949586e-01|-1.989912e+00|-9.949587e-01|-1.989912e+00|
0.204000|0.204000|50050|50050|1.100000|0.300000|0.300000|0.100000|160|3|50|1000|0|2.487599e+01|-9.960191e-01|-5.152398e-04|9.931569e-01|2.986205e+00|-4.524620e-04|-9.954822e-01|-2.984503e+00|-1.988281e+00|-2.184120e-04|8.596926e-04|
0.277000|0.328000|43500|50050|1.100000|0.300000|0.400000|0.000000|160|3|50|1000|0|2.387895e+01|2.626844e-09|-4.251079e-09|4.236052e-09|2.984856e+00|2.984856e+00|-3.186314e-09|-1.989912e+00|1.409548e-09|-9.949586e-01|-9.949586e-01|
0.260000|0.260000|50000|50050|1.100000|0.300000|0.400000|0.050000|160|3|50|1000|0|1.293469e+01|-1.989882e+00|4.294794e-04|9.951927e-01|9.943022e-01|9.949011e-01|-1.028656e-04|-1.990025e+00|-9.950778e-01|-9.943083e-01|2.089948e-04|
0.241000|0.262000|44500|50050|1.100000|0.300000|0.400000|0.100000|160|3|50|1000|0|1.890419e+01|-9.949586e-01|9.949586e-01|9.949586e-01|1.989912e+00|-7.856359e-09|-9.949586e-01|-3.490380e-09|-2.984856e+00|-9.949586e-01|-9.949586e-01|
0.156000|0.226000|35450|50050|1.100000|0.300000|0.500000|0.000000|160|3|50|1000|0|1.293444e+01|-9.949586e-01|9.949586e-01|-2.246375e-09|2.984856e+00|3.913308e-09|-5.662993e-09|1.812663e-10|3.073695e-10|9.949586e-01|-9.949586e-01|
0.195000|0.202000|48350|50050|1.100000|0.300000|0.500000|0.050000|160|3|50|1000|0|4.377791e+01|-1.989865e+00|1.989868e+00|-6.692214e-06|4.974691e+00|2.984847e+00|9.949250e-01|-3.988015e-05|9.949576e-01|3.724134e-05|-1.788227e-06|
0.172000|0.182000|46950|50050|1.100000|0.300000|0.500000|0.100000|160|3|50|1000|0|2.984877e+00|3.397634e-09|1.005614e-09|9.949586e-01|1.892919e-09|-8.737385e-09|9.949586e-01|6.374961e-09|1.745613e-08|-9.949586e-01|-2.929290e-09|
0.211000|0.211000|50050|50050|1.100000|0.300000|0.600000|0.000000|160|3|50|1000|0|6.168712e+01|-3.979746e+00|2.423760e-05|2.816309e-05|3.979814e+00|-1.633634e-05|-1.989876e+00|-3.979764e+00|-2.984894e+00|9.949854e-01|-4.768852e-05|
0.396000|0.453000|36400|50050|1.100000|0.300000|0.600000|0.050000|160|3|50|1000|0|2.089410e+01|5.586814e-10|-9.949586e-01|-9.949586e-01|2.984856e+00|9.949586e-01|-1.715583e-09|-1.989912e+00|-1.989912e+00|4.738634e-10|-9.949586e-01|
0.227000|0.243000|46450|50050|1.100000|0.300000|0.600000|0.100000|160|3|50|1000|0|4.178813e+01|-3.979784e+00|-9.949586e-01|9.949586e-01|2.984856e+00|1.989912e+00|-9.949586e-01|-1.989912e+00|-1.989912e+00|-9.949586e-01|-9.949586e-01|
0.082000|0.239000|21200|50050|1.100000|0.300000|0.700000|0.000000|160|3|50|1000|0|2.686383e+01|9.949586e-01|-2.984856e+00|-9.949586e-01|9.949586e-01|-9.949586e-01|4.938570e-09|-2.984856e+00|-8.892783e-09|9.949586e-01|-1.989912e+00|
0.142000|0.186000|36200|50050|1.100000|0.300000|0.700000|0.050000|160|3|50|1000|0|6.964708e+00|-1.717696e-09|1.447269e-09|5.585659e-09|9.949586e-01|-9.949586e-01|-1.989912e+00|-7.761881e-10|9.949586e-01|5.461969e-09|-2.998011e-09|
0.087000|0.261000|20650|50050|1.100000|0.300000|0.700000|0.100000|160|3|50|1000|0|3.183863e+01|1.989912e+00|1.989912e+00|9.949586e-01|-9.949586e-01|-1.989912e+00|9.949586e-01|-2.984856e+00|1.989912e+00|2.266307e-09|-1.989912e+00|
0.295000|0.300000|48350|50050|1.100000|0.350000|0.300000|0.000000|160|3|50|1000|0|2.487387e+01|-1.989912e+00|-9.949586e-01|-6.160510e-09|9.949588e-01|9.949586e-01|3.467153e-08|-3.979784e+00|-4.418347e-08|-9.949585e-01|9.949586e-01|
0.189000|0.210000|44150|50050|1.100000|0.350000|0.300000|0.050000|160|3|50|1000|0|3.084366e+01|-2.984856e+00|-9.949586e-01|-9.949586e-01|2.984856e+00|4.960422e-09|9.949586e-01|-9.949586e-01|-1.989912e+00|-9.949586e-01|-1.989912e+00|
0.182000|0.201000|44500|50050|1.100000|0.350000|0.300000|0.100000|160|3|50|1000|0|2.188906e+01|-1.989912e+00|7.793087e-10|9.949586e-01|2.984856e+00|-9.949586e-01|9.949586e-01|4.786625e-09|-9.949586e-01|9.949586e-01|1.989912e+00|
0.176000|0.201000|44500|50050|1.100000|0.350000|0.400000|0.000000|160|3|50|1000|0|1.392942e+01|-4.312651e-09|-9.949586e-01|-1.000059e-08|1.989912e+00|9.949586e-01|1.989912e+00|-9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.214000|0.214000|50050|50050|1.100000|0.350000|0.400000|0.050000|160|3|50|1000|0|2.593520e+01|-9.962165e-01|9.918771e-01|5.598712e-03|3.978256e+00|9.962980e-01|-1.001823e+00|-1.990040e+00|-1.008025e+00|2.518325e-03|1.002949e+00|
0.845000|0.845000|50050|50050|1.100000|0.350000|0.400000|0.100000|160|3|50|1000|0|2.387904e+01|-9.947532e-01|9.950483e-01|9.951803e-01|1.989893e+00|-9.948257e-01|-9.946556e-01|-2.984608e+00|-9.947962e-01|-1.990100e+00|9.950197e-01|
0.328000|0.387000|36950|50050|1.100000|0.350000|0.500000|0.000000|160|3|50|1000|0|2.387891e+01|-3.148988e-09|9.949586e-01|2.435887e-09|3.979784e+00|-3.236599e-09|4.092810e-09|-1.989912e+00|-9.949586e-01|9.949586e-01|9.949586e-01|
0.118000|0.190000|28500|50050|1.100000|0.350000|0.500000|0.050000|160|3|50|1000|0|2.089404e+01|-9.949586e-01|1.647589e-09|1.187881e-09|9.949586e-01|9.949586e-01|-5.058702e-10|-3.979784e+00|-9.949586e-01|9.949586e-01|4.801108e-09|
0.214000|0.214000|50050|50050|1.100000|0.350000|0.500000|0.100000|160|3|50|1000|0|6.974132e+00|-9.966641e-01|-2.418170e-03|9.953011e-01|9.942923e-01|9.994842e-01|9.919534e-01|-9.968107e-01|-8.886277e-04|-2.089846e-03|9.952242e-01|
0.318000|0.318000|50050|50050|1.100000|0.350000|0.600000|0.000000|160|3|50|1000|0|2.984866e+01|1.669176e-05|-1.989964e+00|-3.004152e-05|3.979787e+00|1.506936e-05|9.949553e-01|-1.990047e+00|9.948860e-01|9.922748e-05|-1.989846e+00|
0.133000|0.173000|37950|50050|1.100000|0.350000|0.600000|0.050000|160|3|50|1000|0|2.885376e+01|-2.984856e+00|-9.949586e-01|-1.443941e-09|1.989912e+00|9.949586e-01|9.949586e-01|-1.989912e+00|-1.989912e+00|-9.949586e-01|-1.989912e+00|
0.209000|0.221000|48150|50050|1.100000|0.350000|0.600000|0.100000|160|3|50|1000|0|1.890420e+01|-9.949586e-01|-8.423227e-08|9.949586e-01|1.989913e+00|1.989912e+00|-1.989912e+00|6.122844e-09|-1.989912e+00|-1.488381e-07|-9.949586e-01|
0.138000|0.268000|20900|50050|1.100000|0.350000|0.700000|0.000000|160|3|50|1000|0|2.785880e+01|1.989912e+00|-1.989912e+00|-9.949586e-01|1.989912e+00|-9.949586e-01|-9.949586e-01|-2.984856e+00|1.989912e+00|-2.320265e-10|5.920454e-09|
0.153000|0.153000|50050|50050|1.100000|0.350000|0.700000|0.050000|160|3|50|1000|0|1.790951e+01|4.609285e-05|-1.990786e+00|-9.952466e-01|9.948131e-01|-9.950276e-01|-2.607574e-04|9.953807e-01|-9.949451e-01|-4.187867e-04|-2.984500e+00|
0.067000|0.163000|20150|50050|1.100000|0.350000|0.700000|0.100000|160|3|50|1000|0|1.890418e+01|-1.989912e+00|-1.989912e+00|9.949586e-01|2.984856e+00|-3.965561e-10|1.523984e-09|-4.510904e-09|-1.414386e-09|-4.642068e-09|-9.949586e-01|
0.166000|0.166000|50050|50050|1.100000|0.400000|0.300000|0.000000|160|3|50|1000|0|2.995868e+01|-1.989680e+00|1.992884e+00|-1.417941e-04|1.988612e+00|9.782630e-01|-2.415162e-04|-3.985004e+00|-4.108920e-04|-1.010355e+00|1.302438e-03|
0.177000|0.182000|48350|50050|1.100000|0.400000|0.300000|0.050000|160|3|50|1000|0|1.790925e+01|9.949570e-01|-9.950802e-01|1.323773e-04|1.989871e+00|-9.950207e-01|-9.949235e-01|-2.984873e+00|9.949293e-01|2.581483e-04|2.714131e-05|
0.205000|0.205000|50050|50050|1.100000|0.400000|0.300000|0.100000|160|3|50|1000|0|1.095797e+01|-1.988937e+00|3.868694e-04|9.955915e-01|1.990788e+00|-4.321862e-03|-6.645818e-03|1.073127e-03|-9.949187e-01|9.961084e-01|3.266777e-04|
0.200000|0.262000|36700|50050|1.100000|0.400000|0.400000|0.000000|160|3|50|1000|0|1.890418e+01|1.442633e-09|-2.984856e+00|9.949586e-01|1.989912e+00|1.158560e-09|-9.949586e-01|-1.989912e+00|4.922195e-09|-3.587740e-09|-1.750756e-09|
0.163000|0.181000|44300|50050|1.100000|0.400000|0.400000|0.050000|160|3|50|1000|0|1.591931e+01|-3.521405e-09|9.949586e-01|-2.984856e+00|5.501985e-09|9.949586e-01|9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.124000|0.163000|37500|50050|1.100000|0.400000|0.400000|0.100000|160|3|50|1000|0|3.880326e+01|-1.989912e+00|9.949586e-01|9.949586e-01|1.989912e+00|-9.949586e-01|-9.949586e-01|-3.979784e+00|-9.949586e-01|-2.984856e+00|9.949586e-01|
0.148000|0.155000|47700|50050|1.100000|0.400000|0.500000|0.000000|160|3|50|1000|0|3.283351e+01|3.080431e-08|1.989912e+00|9.949586e-01|3.979784e+00|2.803804e-08|-9.949587e-01|-9.949583e-01|-2.984856e+00|9.949585e-01|3.040085e-09|
0.119000|0.197000|36450|50050|1.100000|0.400000|0.500000|0.050000|160|3|50|1000|0|8.954626e+00|4.816072e-09|9.949586e-01|7.170687e-09|9.949586e-01|3.488961e-10|-9.949586e-01|-9.949586e-01|-9.949586e-01|1.989912e+00|3.737791e-09|
0.186000|0.186000|50050|50050|1.100000|0.400000|0.500000|0.100000|160|3|50|1000|0|8.641725e+00|-9.928356e-01|3.785691e-04|1.970092e+00|-2.904899e-02|-1.880874e-02|1.032003e+00|-1.004532e+00|1.933799e-02|-9.944134e-01|-3.697538e-03|
0.168000|0.168000|50050|50050|1.100000|0.400000|0.600000|0.000000|160|3|50|1000|0|4.381529e+01|-1.001736e+00|9.980906e-01|9.964252e-01|3.977774e+00|9.915948e-01|-9.991908e-01|-2.989136e+00|-2.983676e+00|-9.879465e-01|-1.995201e+00|
0.111000|0.153000|36550|50050|1.100000|0.400000|0.600000|0.050000|160|3|50|1000|0|3.482343e+01|-9.949586e-01|-1.989912e+00|4.068201e-09|1.989912e+00|9.949586e-01|3.557087e-09|6.725477e-09|-2.984856e+00|4.114143e-09|-3.979784e+00|
0.067000|0.159000|20500|50050|1.100000|0.400000|0.600000|0.100000|160|3|50|1000|0|2.188906e+01|-1.989912e+00|1.989912e+00|-5.998269e-09|2.984856e+00|-9.949586e-01|-8.023025e-10|-9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.157000|0.157000|50050|50050|1.100000|0.400000|0.700000|0.000000|160|3|50|1000|0|2.502025e+01|1.975867e+00|-1.005587e+00|-1.016922e+00|3.000119e+00|-1.059423e+00|9.981787e-01|-1.036346e+00|1.151220e+00|1.901934e-02|2.926870e-02|
0.095000|0.173000|29500|50050|1.100000|0.400000|0.700000|0.050000|160|3|50|1000|0|2.387891e+01|-2.568864e-09|-2.413175e-11|8.516727e-10|3.979784e+00|-9.949586e-01|9.949586e-01|-9.949586e-01|-9.949586e-01|2.243402e-09|-1.989912e+00|
0.182000|0.262000|29150|50050|1.100000|0.400000|0.700000|0.100000|160|3|50|1000|0|2.686386e+01|9.949586e-01|-1.989912e+00|-9.949586e-01|1.989912e+00|-9.949586e-01|1.989912e+00|-1.989912e+00|1.989912e+00|-4.373101e-09|-1.989912e+00|
0.169000|0.175000|48350|50050|1.100000|0.450000|0.300000|0.000000|160|3|50|1000|0|1.293447e+01|-9.949589e-01|6.996152e-05|2.994467e-05|1.989923e+00|-9.951369e-01|-1.536956e-05|-9.949576e-01|9.948248e-01|9.949009e-01|1.989897e+00|
0.183000|0.183000|50050|50050|1.100000|0.450000|0.300000|0.050000|160|3|50|1000|0|1.592013e+01|-2.995619e-04|-9.951311e-01|-8.822421e-04|1.990723e+00|7.266011e-04|9.950091e-01|-2.984709e+00|-2.540752e-04|-9.937208e-01|6.435397e-04|
0.164000|0.164000|49950|50050|1.100000|0.450000|0.300000|0.100000|160|3|50|1000|0|3.086035e+01|-1.986585e+00|-7.383262e-04|9.946252e-01|2.985719e+00|-1.003162e+00|-1.990268e+00|-1.989433e+00|-1.990998e+00|-1.989500e+00|-1.611831e-03|
0.150000|0.155000|48350|50050|1.100000|0.450000|0.400000|0.000000|160|3|50|1000|0|2.487393e+01|-1.989914e+00|-9.949769e-01|-9.949588e-01|2.984853e+00|1.989912e+00|-3.919073e-06|9.949586e-01|7.438742e-06|1.989911e+00|-9.949653e-01|
0.091000|0.156000|28950|50050|1.100000|0.450000|0.400000|0.050000|160|3|50|1000|0|1.094454e+01|-9.949586e-01|-6.200032e-09|-9.949586e-01|-9.949586e-01|1.989912e+00|1.947231e-09|-9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.142000|0.153000|46400|50050|1.100000|0.450000|0.400000|0.100000|160|3|50|1000|0|6.964708e+00|9.949587e-01|-9.949586e-01|-2.082271e-08|1.989912e+00|1.569128e-07|1.720127e-08|2.786769e-08|-1.872418e-09|9.949586e-01|1.576536e-08|
0.112000|0.154000|36450|50050|1.100000|0.450000|0.500000|0.000000|160|3|50|1000|0|1.691429e+01|-9.949586e-01|9.949586e-01|2.782072e-09|9.949586e-01|1.989912e+00|-9.949586e-01|-1.989912e+00|4.884723e-09|-1.989912e+00|9.949586e-01|
0.133000|0.180000|36250|50050|1.100000|0.450000|0.500000|0.050000|160|3|50|1000|0|1.691427e+01|-1.989912e+00|9.949586e-01|-5.305474e-09|2.984856e+00|-9.949586e-01|-9.949586e-01|-2.603053e-09|5.620128e-09|4.118453e-09|9.949586e-01|
0.099000|0.165000|28050|50050|1.100000|0.450000|0.500000|0.100000|160|3|50|1000|0|7.959667e+00|9.949586e-01|9.949586e-01|9.949586e-01|9.949586e-01|1.989912e+00|3.415840e-09|2.526814e-09|2.396554e-09|2.881956e-09|2.341153e-09|
0.114000|0.153000|37000|50050|1.100000|0.450000|0.600000|0.000000|160|3|50|1000|0|4.079317e+01|4.879782e-09|1.989912e+00|9.949586e-01|3.979784e+00|1.989912e+00|-9.949586e-01|-9.949586e-01|-2.984856e+00|-9.949586e-01|-1.989912e+00|
0.171000|0.190000|45300|50050|1.100000|0.450000|0.600000|0.050000|160|3|50|1000|0|4.477294e+01|-1.989912e+00|-9.949586e-01|-4.766369e-09|3.979784e+00|-2.469850e-09|1.989912e+00|-3.891507e-09|-1.989912e+00|-1.747824e-09|-3.979784e+00|
0.161000|0.161000|49950|50050|1.100000|0.450000|0.600000|0.100000|160|3|50|1000|0|1.193951e+01|-9.949366e-01|9.949094e-01|4.098950e-06|1.989929e+00|-9.949280e-01|-1.433362e-05|-9.949738e-01|-1.989910e+00|1.961386e-05|2.781589e-04|
0.151000|0.156000|48350|50050|1.100000|0.450000|0.700000|0.000000|160|3|50|1000|0|2.586889e+01|9.949608e-01|-9.949587e-01|-9.949586e-01|2.984856e+00|-2.062583e-08|1.989912e+00|-9.949586e-01|1.989912e+00|9.949587e-01|-1.989912e+00|
0.143000|0.155000|45950|50050|1.100000|0.450000|0.700000|0.050000|160|3|50|1000|0|3.681338e+01|-1.104366e-11|-2.984856e+00|-2.984856e+00|2.984856e+00|-9.949586e-01|3.040578e-09|9.949586e-01|-1.989912e+00|1.989912e+00|1.754938e-09|
0.152000|0.152000|50050|50050|1.100000|0.450000|0.700000|0.100000|160|3|50|1000|0|2.288401e+01|-1.470487e-04|-9.949796e-01|-4.631550e-05|9.948787e-01|-9.948474e-01|9.949713e-01|-2.984924e+00|-1.195720e-04|-9.949182e-01|-2.984902e+00|
0.149000|0.155000|48350|50050|1.200000|0.000000|0.300000|0.000000|160|3|50|1000|0|1.492435e+01|8.219112e-06|-9.949629e-01|2.822527e-06|2.984850e+00|-5.156717e-06|9.949709e-01|-1.989913e+00|-6.936087e-05|-3.183076e-05|-3.198990e-06|
0.147000|0.163000|44900|50050|1.200000|0.000000|0.300000|0.050000|160|3|50|1000|0|2.387891e+01|7.162558e-09|1.778986e-09|-3.669269e-09|9.949586e-01|3.979784e+00|9.949586e-01|-1.989912e+00|3.097310e-09|-9.949586e-01|-9.949586e-01|
0.145000|0.160000|45250|50050|1.200000|0.000000|0.300000|0.100000|160|3|50|1000|0|2.188906e+01|-9.949586e-01|4.893386e-09|-9.949586e-01|1.989912e+00|-9.949586e-01|-1.989912e+00|-6.229901e-09|-9.949586e-01|-2.984856e+00|9.949586e-01|
0.155000|0.169000|45300|50050|1.200000|0.000000|0.400000|0.000000|160|3|50|1000|0|3.681338e+01|-2.984856e+00|1.989912e+00|-1.369028e-09|1.989912e+00|2.984856e+00|-8.427368e-10|-2.984856e+00|-9.949586e-01|-4.021175e-09|-9.949586e-01|
0.187000|0.187000|50000|50050|1.200000|0.000000|0.400000|0.050000|160|3|50|1000|0|2.338535e+01|-9.971589e-01|3.253284e-02|-1.022860e+00|3.973333e+00|9.969730e-01|-1.014794e+00|9.844691e-01|-1.001323e+00|-7.970176e-03|-1.001105e+00|
0.160000|0.165000|48250|50050|1.200000|0.000000|0.400000|0.100000|160|3|50|1000|0|7.959610e+01|-3.979784e+00|9.949579e-01|-4.974692e+00|1.989912e+00|-1.989912e+00|-3.530962e-08|-4.974693e+00|2.666366e-09|9.949586e-01|1.989913e+00|
0.155000|0.167000|46000|50050|1.200000|0.000000|0.500000|0.000000|160|3|50|1000|0|2.785872e+01|9.084414e-10|-9.949586e-01|-2.984856e+00|3.979784e+00|9.049301e-10|4.225103e-09|-2.432836e-09|4.807088e-09|9.949586e-01|-9.949586e-01|
0.155000|0.162000|47700|50050|1.200000|0.000000|0.500000|0.050000|160|3|50|1000|0|1.890412e+01|7.005180e-09|-9.949587e-01|-2.078693e-10|9.949586e-01|9.467890e-10|6.948697e-09|4.357944e-08|8.821103e-10|9.949586e-01|-3.979784e+00|
0.150000|0.155000|48350|50050|1.200000|0.000000|0.500000|0.100000|160|3|50|1000|0|4.775769e+01|-9.951549e-01|-9.949600e-01|9.949587e-01|2.474146e-05|-1.989826e+00|-3.120674e-06|-3.979785e+00|-4.974692e+00|9.181968e-06|7.595283e-05|
0.124000|0.159000|39400|50050|1.200000|0.000000|0.600000|0.000000|160|3|50|1000|0|9.949586e+00|5.778379e-10|-1.989912e+00|-9.949586e-01|3.627336e-09|9.949586e-01|-9.949586e-01|-9.949586e-01|5.236502e-09|9.949586e-01|9.949586e-01|
0.300000|0.307000|48200|50050|1.200000|0.000000|0.600000|0.050000|160|3|50|1000|0|3.084366e+01|-2.984856e+00|1.989912e+00|-1.989912e+00|9.949586e-01|-2.984856e+00|3.051707e-09|-9.949586e-01|-9.949586e-01|9.949586e-01|-9.949586e-01|
0.170000|0.176000|48350|50050|1.200000|0.000000|0.600000|0.100000|160|3|50|1000|0|4.676277e+01|-5.141457e-07|9.949704e-01|9.949579e-01|4.974705e+00|1.989921e+00|2.815751e-06|-3.980225e+00|5.280115e-06|2.744138e-04|-2.921766e-06|
0.166000|0.175000|47350|50050|1.200000|0.000000|0.700000|0.000000|160|3|50|1000|0|4.178799e+01|1.263358e-09|9.949586e-01|-5.844967e-09|-1.989912e+00|-9.949586e-01|4.974691e+00|-2.984856e+00|-9.949586e-01|-1.373064e-12|9.949586e-01|
0.242000|0.242000|50050|50050|1.200000|0.000000|0.700000|0.050000|160|3|50|1000|0|2.258072e+01|1.753749e-02|1.546782e-02|2.009256e+00|2.486343e-02|9.787680e-01|1.954979e-02|-3.946768e+00|-6.653246e-03|-9.969342e-01|-1.379292e-02|
0.166000|0.180000|46150|50050|1.200000|0.000000|0.700000|0.100000|160|3|50|1000|0|4.477286e+01|-3.762419e-09|-1.989912e+00|-2.185005e-09|2.984856e+00|-1.989912e+00|-7.238228e-10|-9.949586e-01|9.949586e-01|9.949586e-01|-4.974691e+00|
0.163000|0.168000|48350|50050|1.200000|0.050000|0.300000|0.000000|160|3|50|1000|0|1.293444e+01|-9.949586e-01|-9.949586e-01|-2.418312e-07|2.984856e+00|2.640265e-08|9.949604e-01|-7.638116e-08|1.265701e-06|-2.300375e-06|9.949586e-01|
0.155000|0.155000|50000|50050|1.200000|0.050000|0.300000|0.050000|160|3|50|1000|0|1.767211e+01|-1.024583e+00|5.481469e-03|-1.191689e-02|2.966684e+00|9.973202e-01|-6.878882e-03|-1.997968e+00|4.364001e-02|-9.748419e-01|9.894232e-01|
0.115000|0.161000|37550|50050|1.200000|0.050000|0.300000|0.100000|160|3|50|1000|0|1.890419e+01|-9.949586e-01|1.989912e+00|-1.323215e-09|-4.476074e-10|9.949586e-01|2.984856e+00|9.949586e-01|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.172000|0.172000|49950|50050|1.200000|0.050000|0.400000|0.000000|160|3|50|1000|0|4.079421e+01|-2.984967e+00|1.992017e+00|-9.949230e-01|9.949890e-01|1.989901e+00|1.110807e-04|-3.979171e+00|-1.989638e+00|-9.950643e-01|-9.944054e-01|
0.134000|0.180000|36750|50050|1.200000|0.050000|0.400000|0.050000|160|3|50|1000|0|2.387891e+01|-3.979784e+00|-9.949586e-01|-4.116878e-09|1.989912e+00|9.949586e-01|-9.949586e-01|2.025965e-09|1.239613e-10|9.949586e-01|3.637231e-09|
0.168000|0.179000|46950|50050|1.200000|0.050000|0.400000|0.100000|160|3|50|1000|0|2.387891e+01|-8.032141e-09|9.949586e-01|1.361853e-08|1.989912e+00|-9.949586e-01|9.949587e-01|-3.979784e+00|-1.543836e-08|9.949586e-01|-6.111817e-10|
0.184000|0.197000|46250|50050|1.200000|0.050000|0.500000|0.000000|160|3|50|1000|0|2.785872e+01|-9.949586e-01|-9.949586e-01|-2.984856e+00|3.979784e+00|-9.949586e-01|-4.265112e-09|5.092555e-09|3.709076e-10|1.174138e-09|-1.167025e-08|
0.156000|0.162000|48350|50050|1.200000|0.050000|0.500000|0.050000|160|3|50|1000|0|2.487387e+01|-9.949586e-01|-9.949586e-01|-6.071477e-07|1.989912e+00|-9.949585e-01|9.949589e-01|-3.231541e-07|4.241117e-07|9.949587e-01|-3.979784e+00|
0.121000|0.158000|39450|50050|1.200000|0.050000|0.500000|0.100000|160|3|50|1000|0|4.775768e+01|9.949586e-01|9.949586e-01|1.589340e-09|4.974691e+00|-1.989912e+00|-3.052409e-09|-3.979784e+00|-3.587005e-09|9.949586e-01|2.408140e-09|
0.154000|0.154000|50000|50050|1.200000|0.050000|0.600000|0.000000|160|3|50|1000|0|1.293448e+01|-1.989953e+00|-9.949264e-01|-9.948835e-01|9.949130e-01|9.949776e-01|2.351511e-04|-4.410414e-06|1.989995e+00|9.950968e-01|1.061128e-04|
0.137000|0.152000|45050|50050|1.200000|0.050000|0.600000|0.050000|160|3|50|1000|0|1.790925e+01|-1.989912e+00|-9.949586e-01|-9.949586e-01|9.949586e-01|1.760609e-09|-1.989912e+00|-9.949586e-01|-9.949586e-01|1.989912e+00|-9.949586e-01|
0.145000|0.153000|47550|50050|1.200000|0.050000|0.600000|0.100000|160|3|50|1000|0|3.979807e+01|5.111051e-09|1.989912e+00|9.949586e-01|4.974691e+00|2.984856e+00|4.887687e-09|9.949586e-01|-1.580619e-09|3.700995e-09|-2.834892e-09|
0.148000|0.155000|47700|50050|1.200000|0.050000|0.700000|0.000000|160|3|50|1000|0|3.183843e+01|6.894207e-09|9.949586e-01|2.871827e-09|7.684640e-09|-3.557818e-10|4.974691e+00|-1.989912e+00|-9.949586e-01|-9.949586e-01|1.599002e-09|
0.155000|0.155000|50050|50050|1.200000|0.050000|0.700000|0.050000|160|3|50|1000|0|9.030562e+00|6.418362e-03|-9.812634e-04|1.048146e-02|1.989174e+00|9.682683e-03|-9.849487e-01|-1.985482e+00|1.481492e-03|3.577675e-03|1.384685e-03|
0.143000|0.151000|47300|50050|1.200000|0.050000|0.700000|0.100000|160|3|50|1000|0|3.283351e+01|9.949586e-01|9.093540e-10|9.949586e-01|9.949586e-01|8.531834e-10|2.984856e+00|-1.260812e-09|9.949586e-01|1.989912e+00|-3.979784e+00|
0.154000|0.160000|48350|50050|1.200000|0.100000|0.300000|0.000000|160|3|50|1000|0|2.288424e+01|4.570949e-04|-9.946674e-01|9.950132e-01|9.949757e-01|2.026876e-04|-9.949673e-01|-3.978747e+00|-9.949581e-01|-9.949249e-01|9.951550e-01|
0.147000|0.154000|47550|50050|1.200000|0.100000|0.300000|0.050000|160|3|50|1000|0|8.954626e+00|-9.949586e-01|-9.949587e-01|-9.949586e-01|9.949586e-01|4.413804e-09|1.989912e+00|1.837779e-08|-9.949586e-01|-9.992797e-08|3.353711e-08|
0.138000|0.153000|45150|50050|1.200000|0.100000|0.300000|0.100000|160|3|50|1000|0|2.984877e+00|6.112894e-09|-1.402967e-09|1.270643e-09|9.949586e-01|2.190855e-09|-3.547506e-09|-9.949586e-01|2.065733e-09|1.588115e-09|-9.949586e-01|
0.154000|0.154000|50050|50050|1.200000|0.100000|0.400000|0.000000|160|3|50|1000|0|2.586903e+01|-4.940246e-05|1.990615e+00|-9.944821e-01|-9.949191e-01|2.984832e+00|9.947588e-01|-9.952045e-01|-3.315822e-05|-2.984911e+00|8.351388e-06|
0.154000|0.154000|50050|50050|1.200000|0.100000|0.400000|0.050000|160|3|50|1000|0|1.890500e+01|3.401417e-04|1.991304e+00|2.984982e+00|-1.026131e-03|2.434315e-04|9.947671e-01|-1.123587e-06|3.153968e-04|-1.989151e+00|9.954575e-01|
0.158000|0.169000|46600|50050|1.200000|0.100000|0.400000|0.100000|160|3|50|1000|0|3.880312e+01|-2.984856e+00|-1.530121e-10|9.622646e-09|9.949586e-01|-9.949586e-01|-9.949586e-01|-4.974691e+00|3.964163e-09|9.949586e-01|9.949586e-01|
